42 -54400.448892 -160414.968380 -6132.524896 62340.386524
43 -55741.737675 -163642.972389 -6109.989775 63544.603135
44 -56742.986458 -166916.576398 -6252.454653 64497.569141
45 -57851.995241 -169847.580407 -6335.719532 65731.065403
46 -58813.404024 -170117.184416 -6709.584410 66003.603084
47 -59616.132807 -170492.188425 -6711.849289 66420.346372
48 -60568.421590 -171424.792434 -7839.914167 66396.720471
49 -61817.590374 -174446.196443 -7819.179045 67522.850343
50 -62852.439157 -178336.000452 -7797.243924 68950.463995
51 -64344.807940 -181678.404461 -8479.708802 69953.054959
52 -65289.256723 -185515.008470 -8477.173681 71357.330728
53 -67408.265506 -190953.812479 -10103.638559 72631.854558
54 -68710.874289 -196202.416488 -10321.103438 74248.470258
55 -69594.883072 -198006.620497 -12106.768316 74653.382152
56 -71252.891855 -201777.824506 -12088.033195 75753.314892
57 -71750.580639 -202373.028515 -12261.898073 76088.993047
58 -72730.909422 -204094.432524 -12542.362952 76850.619829
59 -73649.358205 -205185.836533 -12559.827830 77092.412142
60 -74299.566988 -205573.440542 -13039.692709 77430.667040
61 -76169.375771 -208121.844551 -14353.957587 77734.298511
62 -79309.184554 -210880.048560 -14340.822466 77543.887675
63 -80313.273337 -213428.452570 -15762.287344 78300.637205
64 -81134.602121 -214608.056579 -16108.552223 78652.146588
65 -81899.930904 -216624.260588 -16076.217101 79378.867499
66 -82905.739687 -217612.664597 -16131.081980 79357.330989
67 -83450.068470 -218826.268606 -16112.346858 79728.326833
68 -84631.277253 -222095.472615 -16086.011737 80912.090634
69 -85875.566036 -223216.076624 -16941.876615 80855.823726
70 -86838.254819 -223481.680633 -16909.541494 80583.664718
71 -88055.063602 -227299.284642 -16900.006372 81850.219459
72 -89655.992386 -227835.888651 -19479.271251 81574.745110
73 -91235.841169 -230231.892660 -21477.136129 81669.826381
74 -91968.569952 -231158.296669 -21529.001007 82275.800519
75 -94122.938735 -231822.500678 -21512.065886 81526.906974
76 -95707.467518 -236069.104687 -21482.530764 83004.085933
77 -97461.356301 -238302.108696 -22425.195643 83182.250479
78 -97851.645084 -239180.312705 -22389.860521 83610.586676
79 -98983.213868 -240424.916714 -22862.525400 83540.343081
80 -100168.142651 -243074.320723 -23862.590278 84523.912022
81 -101244.191434 -246844.324732 -23918.655157 85935.739434
82 -103128.360217 -252758.528741 -23989.120035 88065.418330
83 -104898.289000 -256917.132750 -25346.784914 89196.813828
84 -105423.857783 -257114.936759 -25947.449792 89182.010035
85 -106485.906566 -260019.740768 -26362.114671 89898.568374
86 -107551.955349 -261139.344777 -27107.979549 90115.482527
87 -110979.804133 -263364.548787 -32504.444428 88732.420345
88 -112480.292916 -268422.752796 -32524.509306 90748.014909
89 -113803.021699 -274428.756805 -32497.574185 92795.602164
90 -115572.750482 -279328.560814 -32465.439063 94270.418703
91 -116518.439265 -281538.164823 -32448.303942 94864.057808
92 -117154.488048 -282141.168832 -32418.568820 94811.103533
93 -118657.696831 -285199.772841 -33993.233699 95848.065742
94 -119906.745615 -288290.576850 -34697.098577 96637.031714
95 -121309.554398 -290736.180859 -35607.163456 96952.730145
96 -123536.723181 -292408.384868 -38399.428334 96766.046270
97 -124455.971964 -293768.588877 -38375.893213 97398.487014
98 -127329.620747 -300713.392886 -39737.958091 99679.426961
99 -128386.309530 -302375.196895 -41316.422969 99932.149408
100 -129801.518313 -304286.400904 -41853.487848 100324.248103
101 -130027.927096 -305025.604913 -41815.752726 100537.742902
102 -131236.255880 -305552.008922 -41773.217605 100096.163696
103 -131912.064663 -306321.412931 -41911.682483 100467.599049
104 -133242.593446 -307932.016940 -44758.947362 100619.406164
105 -134750.922229 -309756.220949 -47340.012240 100676.136860
106 -135730.291012 -311448.824958 -47567.477119 101111.331603
107 -136851.419795 -314227.228967 -47531.741997 101893.663072
108 -137176.868578 -314674.632976 -47499.406876 101970.018493
109 -138311.757362 -317887.236985 -47780.871754 103005.685272
110 -140412.366145 -318810.840994 -49636.536633 102490.186155
111 -142657.894928 -319417.445003 -55929.401511 101333.080369
112 -143732.383711 -320282.049013 -57625.666390 101020.365446
113 -144429.832494 -321169.453022 -57930.531268 101188.608487
114 -145361.281277 -323448.057031 -57899.996147 101856.366541
115 -146534.290060 -325025.261040 -57859.661025 102544.031102
116 -147000.298843 -326142.665049 -57830.925904 103030.464986
117 -149452.467627 -328397.869058 -59410.990782 102491.250571
118 -152030.516410 -331523.673067 -62925.455661 102215.745103
119 -153213.405193 -333053.677076 -63871.920539 102375.241166
120 -153571.453976 -334104.481085 -64554.585418 102618.464878
121 -154930.782759 -334636.285094 -69096.250296 101800.439193
122 -155869.351542 -336788.889103 -69058.315174 102399.920866
123 -156595.840325 -339607.693112 -69157.580053 103443.389579
124 -157316.809109 -340747.897121 -69827.044931 103625.996838
125 -158273.017892 -341358.701130 -70284.909810 104054.001458
126 -159951.226675 -346176.305139 -71276.574688 105458.861482
127 -161180.955458 -346897.109148 -73463.439567 105057.462407
128 -162507.484241 -347972.113157 -76409.904445 104986.376644
129 -163510.213024 -348296.317166 -77034.369324 104793.621729
130 -165242.421807 -349857.321175 -77514.034202 104853.470117
131 -166602.350590 -349813.125184 -80668.899081 104041.906684
132 -167366.119374 -350498.529193 -80718.363959 104275.152220
133 -168395.808157 -352846.333202 -81563.428838 104896.649828
134 -169954.016940 -357068.537211 -82505.693716 106171.503916
135 -171197.025723 -357550.541220 -83425.958595 105864.576663
136 -171928.714506 -360300.545229 -83418.623473 106933.867337
137 -172661.203289 -361767.749239 -83552.288352 107251.643906
138 -173167.772072 -362450.553248 -83531.353230 107557.397442
139 -175037.100856 -365262.957257 -84820.218109 107762.755126
140 -176154.669639 -367580.161266 -85620.482987 108609.903858
141 -177640.158422 -370142.965275 -86554.547866 109337.876088
142 -179830.127205 -374660.569284 -87432.212744 110507.210454
143 -180458.655988 -375766.773293 -87611.077623 110725.243124
144 -182214.624771 -376952.577302 -91418.542501 110144.818992
145 -183358.153554 -379816.781311 -91734.807380 111195.243562
146 -184955.602337 -380764.585320 -97302.672258 110603.618774
147 -185665.051121 -381621.589329 -98464.737136 110879.963890
148 -186586.819904 -383806.193338 -99038.402015 111628.611300
149 -187951.148687 -385239.797347 -99828.466893 111614.496377
150 -189409.917470 -386517.801356 -99802.331772 111690.788759
151 -190625.686253 -387886.805365 -99768.996650 111502.543009
152 -191441.655036 -388991.809374 -99771.661529 111835.793073
153 -193513.023819 -392204.613383 -101529.126407 111985.798097
154 -195569.232603 -393834.817392 -102262.591286 111823.045954
155 -197703.241386 -397130.621401 -105262.056164 112402.278901
156 -199599.370169 -398004.425410 -105219.121043 112060.457493
157 -200746.378952 -398858.829419 -105185.185921 112218.734286
158 -201358.787735 -400623.833428 -105156.050800 112970.862996
159 -202112.436518 -401173.637437 -107883.515678 112750.001105
160 -202787.085301 -402048.641446 -109211.380557 112875.796376
161 -204299.534084 -402502.645455 -111073.620289 112253.473372
162 -204593.262868 -402579.249465 -111420.092465 112125.808713
163 -205322.351651 -403529.053474 -111403.764640 112151.038942
164 -206848.560434 -405637.657483 -111586.636816 112683.004667
165 -208274.409217 -408362.861492 -112333.908992 113571.544125
166 -210118.658000 -411089.665501 -112631.381167 113938.284120
167 -211229.146783 -412526.869510 -114968.653343 113812.134006
168 -212684.755566 -413860.073519 -115634.525519 114471.967439
169 -214334.524350 -414820.677528 -117446.397695 114294.341644
170 -215035.253133 -415543.081537 -117402.269870 114227.925437
171 -216401.941916 -418972.285546 -118016.342046 115347.524656
172 -217280.670699 -420795.689555 -118811.814222 115799.815252
173 -218818.919482 -421431.693564 -118819.886397 115622.497920
174 -221615.008265 -422694.897573 -126371.558573 114347.450523
175 -222782.257048 -424677.101582 -127172.230749 115214.391136
176 -224220.105831 -425687.305591 -128959.902924 114699.971216
177 -225224.314615 -426806.709600 -129541.575100 114758.927932
178 -225882.443398 -427306.113609 -129517.847276 114997.288435
179 -226716.892181 -428551.317618 -129487.519452 115412.778868
180 -227331.740964 -429583.921627 -130799.391627 115640.179675
181 -228965.469747 -432529.925636 -130866.863803 116042.483938
182 -230170.718530 -436471.329645 -130860.535979 117373.076420
183 -231414.207313 -438569.533654 -130888.808154 117727.562561
184 -233074.336097 -440058.537663 -130890.080330 117478.649816
185 -234948.384880 -442882.341672 -131558.152506 118061.472947
186 -236393.353663 -448184.945681 -132357.024682 119752.779274
187 -237976.362446 -449153.949691 -135399.096857 119445.113511
188 -240490.611229 -451565.153700 -138392.569033 119052.983372
189 -242658.500012 -455856.157709 -139825.841209 119890.312127
190 -243738.508795 -456028.761718 -140973.113384 119595.583453
191 -244271.197578 -456328.765727 -140943.185560 119746.750236
192 -245902.246362 -459560.169736 -140898.457736 120423.522905
193 -247379.975145 -463280.973745 -140864.329912 121535.809929
194 -248618.063928 -468879.777754 -140830.402087 123482.234484
195 -249527.592711 -469420.981763 -143407.874263 123071.562404
196 -250158.721494 -469512.585772 -144942.946439 122641.881709
197 -251019.050277 -469685.589781 -145790.018614 122230.277533
198 -251358.139060 -470492.593790 -145820.290790 122428.897644
199 -252330.387844 -471163.797799 -147110.762966 122239.421970
200 -253852.916627 -476533.401808 -147158.235141 124092.708149
201 -254309.285410 -477998.405817 -147166.907317 124557.899834
202 -255789.414193 -480025.809826 -147135.779493 124764.889498
203 -256140.462976 -480047.813835 -147099.651669 124775.467319
204 -257337.111759 -481146.417844 -148538.323844 124706.931614
205 -258896.280542 -483841.021853 -148902.196020 125080.712868
206 -260919.889325 -486626.825862 -151513.268196 125281.137149
207 -262499.618109 -487348.829871 -151601.940371 124721.865037
208 -263821.506892 -491418.833880 -151576.012547 126045.358558
209 -264333.235675 -492347.637889 -151546.884723 126206.920292
210 -264881.724458 -492750.041898 -151508.556899 126116.018886
211 -267204.093241 -499326.445907 -154508.229074 127745.601536
212 -267814.182024 -499297.249917 -154473.501250 127411.546822
213 -268639.430807 -499520.853926 -155935.773426 127301.317650
214 -269905.599591 -502147.457935 -156388.245601 127801.609069
215 -270749.888374 -504330.661944 -156343.317777 128451.045762
216 -272273.177157 -504913.465953 -156887.389953 127941.728126
217 -273158.185940 -506922.269962 -156983.062128 128433.889573
218 -274868.354723 -509554.873971 -156958.734304 128755.856129
219 -275875.083506 -510428.477980 -158439.606480 128779.339740
220 -276905.252289 -511609.081989 -159366.078656 128699.807828
221 -278042.141072 -513615.085998 -159848.950831 128940.148457
222 -279788.229856 -514910.090007 -159809.623007 128674.904886
223 -281270.118639 -517987.894016 -160162.095183 129715.673049
224 -281571.727422 -519332.698025 -160117.367358 130189.123079
225 -282458.416205 -521903.902034 -161788.039534 130839.079983
226 -283286.104988 -523843.306043 -163145.711710 131242.049132
227 -283901.553771 -525231.310052 -163147.183886 131705.400543
228 -284734.962554 -527587.514061 -163766.056061 132327.116318
229 -286608.211338 -529651.518070 -166233.528237 132177.241054
230 -287655.580121 -531251.522079 -166198.600413 132581.417130
231 -288316.388904 -533369.926088 -166161.072588 133224.316906
232 -289886.837687 -534790.130097 -171007.944764 132685.044672
233 -290223.726470 -535381.134106 -170968.416940 132954.171080
234 -291917.895253 -537577.338115 -171967.289116 133170.669802
235 -292877.624036 -539753.342124 -171956.761291 133732.311542
236 -294170.272819 -542919.546133 -172246.033467 134540.196159
237 -294588.561603 -543650.350143 -172665.105643 134709.232954
238 -294958.170386 -543767.154152 -172814.977818 134781.318207
239 -297392.979169 -546240.558161 -173815.449994 134673.994119
240 -298590.587952 -550924.962170 -174925.722170 136184.974497
241 -300255.036735 -552802.166179 -177881.994345 136078.969467
242 -301659.005518 -553980.170188 -177838.666521 135818.993606
243 -303869.614301 -557137.774197 -178439.938697 136201.258992
244 -306058.183085 -562551.978206 -180688.610873 137452.073283
245 -306626.351868 -563136.182215 -181853.283048 137336.382495
246 -308687.440651 -565387.386224 -182715.155224 137307.197370
247 -309846.249434 -568423.990233 -182673.827400 138339.020590
248 -310448.938217 -569915.994242 -182922.899575 138731.026244
249 -311624.467000 -571696.798251 -184892.971751 139074.756203
250 -312447.235783 -571892.002260 -186348.043927 138692.022908
251 -313991.764566 -576259.206269 -187514.316103 139994.222112
252 -314086.373350 -576353.410278 -187464.988278 140061.113277
253 -314796.462133 -577957.614287 -188388.060454 140518.854230
254 -315197.790916 -578044.818296 -188366.732630 140365.303625
255 -316086.279699 -579706.422305 -188455.004805 140809.824474
256 -317479.688482 -579867.426314 -191016.876981 140056.177024
257 -319170.297265 -581048.430323 -193498.749157 139747.897097
258 -320009.306048 -582911.034332 -195049.621332 140131.508682
259 -320534.834832 -583264.438341 -195365.893508 140202.395858
260 -321282.083615 -583401.442350 -195342.365684 140070.078926
261 -321833.212398 -583830.246360 -197089.037860 139914.158022
262 -322773.701181 -584193.650369 -197054.910035 139823.153201
263 -323158.189964 -584361.454378 -197490.782211 139833.937792
264 -323389.998747 -584618.658387 -197456.454387 139983.331938
265 -324238.407530 -584711.062396 -197415.726562 139757.908888
266 -326399.336313 -591289.266405 -200148.598738 141592.299550
267 -327449.785097 -591477.270414 -201116.870914 141023.318639
268 -328289.793880 -591890.874423 -202657.943090 140756.821926
269 -329510.362663 -592615.278432 -202620.215265 140788.888552
270 -330792.811446 -593730.482441 -205636.087441 140627.195217
271 -331922.580229 -594120.086450 -209284.559617 140162.945040
272 -332925.429012 -596849.690459 -209890.831792 140955.703110
273 -333437.117795 -597531.894468 -209874.103968 140992.360212
274 -334094.006579 -597609.498477 -210271.176144 140773.044779
275 -335304.455362 -599033.102486 -211957.248320 140914.033095
276 -335891.824145 -600564.106495 -212427.920495 141301.329394
277 -337912.792928 -600765.710504 -212403.592671 140303.613394
278 -338913.721711 -601354.314513 -213838.464847 139941.079273
279 -340258.930494 -602185.518522 -213804.337022 139725.457911
280 -340464.219277 -602250.922531 -214037.609198 139664.817261
281 -341321.548060 -604026.326540 -215002.881374 140107.272991
282 -342336.676844 -604276.130549 -215036.553549 139789.784499
283 -342883.085627 -605507.334558 -215474.225725 140184.674362
284 -344043.374410 -609176.938567 -215447.097901 141323.746156
285 -345384.303193 -612216.142576 -218234.370077 141937.540450
286 -346227.591976 -612797.746586 -218211.842252 141818.893111
287 -347379.440759 -614524.950595 -219020.714428 142137.558441
288 -349019.329542 -615430.954604 -219681.786604 141875.093060
289 -351022.178326 -616002.758613 -219646.458779 141149.824808
290 -351918.987109 -616472.962622 -221914.730955 140846.167695
291 -352954.795892 -617970.166631 -223988.603131 141082.434487
292 -354304.124675 -621169.970640 -225643.875307 141811.772742
293 -354728.333458 -621597.174649 -225609.547482 141807.488904
294 -355301.502241 -621775.178658 -226560.619658 141543.525196
295 -356283.671024 -624500.182667 -226987.491834 142355.063527
296 -357433.799807 -625928.986676 -228929.164009 142349.863447
297 -358736.488591 -626475.190685 -232417.836185 141808.720707
298 -359875.777374 -628353.194694 -232384.908361 142548.505753
299 -360724.586157 -629042.798703 -233781.780536 142536.037756
300 -361910.154940 -631336.402712 -234527.052712 143137.323759
301 -362669.683723 -631821.606721 -235359.924888 142984.517913
302 -363514.252506 -632067.210730 -235501.597064 142735.311577
303 -365640.781289 -634036.214739 -241371.869239 142219.441571
304 -366126.470073 -634543.218748 -241712.941415 142211.170129
305 -367441.958856 -635182.422757 -244349.813591 141699.470559
306 -368256.887639 -636717.826766 -246235.085766 141886.374768
307 -368777.536422 -638964.430775 -246200.357942 142700.172269
308 -369540.265205 -639218.634784 -246877.630118 142576.854913
309 -370480.513988 -641885.238793 -247183.102294 143379.192983
310 -371082.882771 -642436.242802 -247152.774469 143625.236938
311 -371940.851554 -644660.846812 -247124.846645 144257.678322
312 -372234.140338 -645182.050821 -247086.118821 144391.841632
313 -372758.189121 -645495.654830 -247880.390996 144251.383172
314 -373430.757904 -646544.458839 -248621.263172 144417.719459
315 -373874.246687 -647489.262848 -248579.135348 144640.608430
316 -375019.815470 -648482.466857 -248647.007524 144584.924112
317 -375913.584253 -649757.670866 -249387.279699 144956.280173
318 -376618.633036 -651083.674875 -249927.151875 145197.739592
319 -377486.401820 -653542.078884 -251320.424051 145847.001962
320 -378529.530603 -654001.082893 -253725.896226 145567.788994
321 -380119.779386 -656494.886902 -254629.368402 145868.705496
322 -381031.348169 -657005.090911 -256593.640578 145484.035749
323 -381617.436952 -657136.294920 -258202.912753 145150.833538
324 -382164.205735 -657553.298929 -259300.984929 145079.622976
325 -383966.814518 -660342.102938 -262216.257105 145540.254388
326 -385390.183301 -662053.706947 -263265.129281 146019.706819
327 -386112.432085 -664205.110956 -263228.801456 146788.122589
328 -387466.920868 -664681.314965 -263193.073632 146438.957596
329 -387939.969651 -666300.518974 -263527.345808 146992.740926
330 -388685.898434 -666737.522983 -263964.817983 147102.240620
331 -389148.827217 -666699.926992 -265246.490159 146838.948491
332 -389832.156000 -668701.331001 -265212.162335 147579.439328
333 -390475.284783 -669750.735010 -265175.234511 147852.396284
334 -391092.213567 -670706.739019 -265814.906686 148004.385769
335 -392315.702350 -672287.943028 -268712.778862 147918.027486
336 -393559.591133 -673341.547038 -271774.051038 147666.817517
337 -393999.199916 -673656.351047 -272373.123213 147624.228573
338 -394503.168699 -674654.755056 -272332.595389 147857.008367
339 -395884.457482 -675842.759065 -273645.667565 147801.080346
340 -396406.146265 -676333.963074 -273602.739740 147774.037818
341 -397948.235048 -677888.967083 -276023.811916 147739.241718
342 -398298.803832 -678838.171092 -275992.284092 148013.981207
343 -399499.532615 -682714.775101 -275949.756268 149301.219648
344 -400451.741398 -684477.179110 -277933.628443 149581.538417
345 -401197.390181 -687116.183119 -277891.500619 150485.984002
346 -402240.998964 -691666.187128 -277892.172795 152184.388280
347 -403785.647747 -692620.391137 -280139.644970 151801.666313
348 -404631.056530 -693700.795146 -281511.517146 151820.577344
349 -405585.585314 -696435.799155 -281473.789322 152703.777759
350 -407313.074097 -697194.603164 -282571.061498 152504.058370
351 -407573.882880 -698007.807173 -282526.733673 152801.304049
352 -407986.331663 -698536.011182 -282925.205849 152968.920324
353 -408216.540446 -698743.015191 -283327.278025 153003.625130
354 -408307.429229 -699143.819200 -283286.350200 153143.391114
355 -408789.918012 -699633.623209 -284896.822376 153024.951241
356 -409371.126795 -700008.027218 -284865.294552 153007.542817
357 -409942.455579 -701215.031227 -284876.766728 153258.655352
358 -411468.184362 -706065.635236 -285856.038903 154808.897552
359 -413462.753145 -707028.839245 -291133.111079 153968.214910
360 -414550.121928 -708448.243254 -292580.983255 154138.917932
361 -414971.610711 -709645.847264 -293476.455430 154463.385186
362 -416485.259494 -709795.251273 -298198.527606 153468.479805
363 -416675.988277 -709865.455282 -298153.399782 153405.814857
364 -417653.637061 -710309.459291 -299378.671957 153218.252846
365 -418352.965844 -711093.663300 -299355.344133 153260.738448
366 -419159.534627 -711968.867309 -299536.416309 153241.557844
367 -420133.223410 -714490.071318 -300171.488485 153958.071711
368 -420334.512193 -714909.475327 -300138.760660 154053.328511
369 -421069.400976 -716402.479336 -301143.632836 154397.426859
370 -422516.569759 -719456.083345 -301284.705012 155346.837411
371 -423734.498542 -720496.287354 -301574.577187 155306.279799
372 -424292.547326 -720572.691363 -301534.249363 155263.712956
373 -425626.476109 -721951.295372 -302570.521539 155177.146233
374 -426133.484892 -722417.899381 -302532.793715 155103.757085
375 -426357.573675 -723491.103390 -302500.265890 155528.842157
376 -427324.622458 -724624.707399 -304609.338066 155460.982700
377 -428346.391241 -725991.311408 -306457.410242 155527.614402
378 -428985.440024 -726216.715417 -306424.882417 155584.251113
379 -429416.408808 -727801.919426 -306394.754593 156156.976600
380 -431070.417591 -729705.723435 -311769.826769 155955.431413
381 -432934.026374 -731564.327444 -312570.498944 156043.938307
382 -434523.355157 -731821.931453 -318747.371120 155057.626810
383 -435015.523940 -733084.935462 -318824.843296 155436.210698
384 -435822.772723 -733852.339471 -319906.315472 155327.342525
385 -436873.301506 -737851.543480 -319865.787647 156876.120117
386 -437507.430289 -738705.147490 -320597.059823 156941.876023
387 -437911.719073 -739287.351499 -320682.531999 156998.083637
388 -439417.687856 -740144.955508 -323170.204174 156544.297424
389 -440922.576639 -743269.759517 -324974.676350 157398.163195
390 -441541.305422 -743465.763526 -324935.348526 157144.467576
391 -442029.834205 -744483.367535 -324909.620702 157558.945534
392 -442262.162988 -744750.571544 -325298.692877 157558.903380
393 -444894.251771 -745169.375553 -327169.565053 156241.704633
394 -445340.100555 -745983.979562 -327211.037229 156465.875756
395 -446131.869338 -747311.183571 -329101.109404 156668.077045
396 -446680.318121 -747738.187580 -329068.981580 156723.079278
397 -447706.566904 -749647.191589 -329031.453756 157254.889428
398 -447951.095687 -750086.195598 -329117.125932 157392.892726
399 -449918.464470 -753856.199607 -333946.998107 158076.562627
400 -450639.033253 -757140.003616 -333903.870283 159356.185865
401 -451301.162036 -757849.207625 -335204.942459 159349.399824
402 -451855.970820 -758291.211634 -335282.414634 159488.709749
403 -453164.219603 -758697.815643 -338015.486810 158859.694663
404 -453917.228386 -760695.019652 -337972.158986 159490.219699
405 -454532.637169 -761619.823661 -338536.631161 159767.690835
406 -455947.285952 -765442.627670 -339350.903337 161013.400011
407 -456404.734735 -766566.631679 -339428.175513 161310.935235
408 -457126.423518 -767939.235688 -339385.847689 161695.628901
409 -457769.472302 -768810.239697 -339417.519864 161768.325053
410 -458203.001085 -770075.043706 -339563.992040 162230.186738
411 -458477.169868 -770473.647716 -339547.064216 162261.838772
412 -459092.858651 -770543.851725 -339506.136391 162311.647648
413 -459718.707434 -772192.455734 -339472.808567 162882.574846
414 -460623.356217 -772484.059743 -341076.880743 162550.383469
415 -461844.765000 -773497.863752 -344412.952919 162396.943491
416 -462334.173783 -774456.667761 -344386.425094 162620.476439
417 -463354.142567 -775020.071770 -346967.497270 162498.530848
418 -463589.511350 -775650.275779 -346928.969446 162757.084402
419 -465438.200133 -776455.679788 -348963.041621 162398.662914
420 -466791.328916 -780031.683797 -348918.513797 163380.975155
421 -467456.177699 -780535.487806 -349145.785973 163458.362600
422 -468330.986482 -781038.491815 -350018.658148 163420.749102
423 -469692.155265 -782299.095824 -349987.730324 163311.041107
424 -471258.924049 -785877.899833 -351646.802500 164256.928397
425 -471876.252832 -787139.703842 -353095.074676 164547.807035
426 -472533.461615 -787131.107851 -354356.746851 164183.760790
427 -472935.230398 -787353.911860 -354474.619027 164185.575941
428 -473867.159181 -787432.315869 -355442.091203 163734.857196
429 -474576.607964 -787949.319878 -355754.763378 163687.205913
430 -475597.656747 -789378.923887 -355729.835554 163923.651132
431 -476296.425530 -791444.527896 -355689.707730 164673.487820
432 -477522.474314 -792351.331905 -358843.379906 164394.731038
433 -478145.843097 -792864.135914 -360080.852081 164424.524887
434 -480047.451880 -793977.339923 -364936.324257 163881.321563
435 -481226.060663 -796962.743932 -365304.796433 164944.843438
436 -481818.149446 -797723.747942 -365262.668608 165073.755518
437 -482769.118229 -797839.151951 -365224.540784 164945.795221
438 -483479.567012 -799039.155960 -365192.012960 165294.316060
439 -484323.135796 -801258.959969 -365155.885136 166191.911961
440 -484900.184579 -802132.363978 -365368.157311 166264.825357
441 -485601.113362 -802732.167987 -365506.429487 166360.304999
442 -487120.042145 -805592.771996 -366003.701663 167481.413509
443 -487913.210928 -806624.976005 -365966.373838 167569.889030
444 -488588.059711 -808368.380014 -366193.246014 168245.146762
445 -488916.268494 -808675.984023 -366157.318190 168219.111951
446 -490229.477277 -811181.588032 -366837.590365 169050.916530
447 -490791.526061 -811608.192041 -367728.862541 169086.118735
448 -491370.694844 -811993.796050 -368730.134717 169040.031229
449 -492803.743627 -816779.000059 -368909.806893 170766.068009
450 -494015.552410 -817813.404068 -369087.079068 170645.766483
451 -494527.721193 -818299.608077 -369047.951244 170598.007650
452 -495486.769976 -819738.412086 -369113.223420 170730.628930
453 -495767.298759 -820475.016095 -369074.495595 171015.548136
454 -496711.667543 -821213.820104 -369038.967771 171026.089113
455 -497318.996326 -822641.024113 -369661.039947 171398.242078
456 -498373.725109 -823314.028122 -372433.712123 171008.799555
457 -498942.373892 -823873.832131 -373108.984298 171045.235117
458 -499809.382675 -825309.436140 -375161.656474 171174.771936
459 -500779.511458 -825647.440149 -376189.128650 170809.375983
460 -501618.840241 -825909.844159 -377429.800825 170695.264448
461 -502603.369024 -828022.848168 -378344.673001 171308.441718
462 -503962.977808 -829171.652177 -382254.345177 171101.889361
463 -504294.786591 -829343.456186 -382235.417352 171094.214993
464 -504601.555374 -829509.460195 -382193.889528 171073.565954
465 -505441.724157 -831095.664204 -382362.761704 171463.762768
466 -507009.332940 -835324.468213 -383334.433880 172761.887165
467 -507812.901723 -835885.872222 -383793.906055 172529.044972
468 -508465.390506 -837792.476231 -383771.178231 173273.899621
469 -509389.759290 -838842.880240 -385027.650407 173496.774287
470 -510760.728073 -842203.084249 -387088.322582 174337.431698
471 -511301.016856 -842190.288258 -388333.594758 173966.342633
472 -512481.705639 -844865.092267 -388301.466934 174739.023406
473 -512998.234422 -844952.496276 -390401.939110 174444.974982
474 -513441.483205 -845065.500285 -390387.411285 174217.861590
475 -515353.291988 -848440.904294 -390352.883461 174933.919717
476 -515965.500771 -848734.508303 -390309.355637 174814.820757
477 -516774.749555 -850124.912312 -392230.827812 175057.147112
478 -517641.998338 -850380.316321 -395672.099988 174633.797405
479 -519198.247121 -854419.920330 -395632.972164 176007.677927
480 -519892.575904 -854509.924339 -395602.244340 175745.596976
481 -521186.304687 -855264.728348 -398267.516515 175627.466539
482 -521463.673470 -855870.332357 -398228.588691 175895.667950
483 -522367.442253 -858618.336366 -399228.460867 176696.603084
