44 -103444.578525 -321929.417308 -23259.371512 114572.942911
45 -105229.183131 -330648.220442 -23329.102683 117872.278592
46 -106241.267737 -333357.023577 -23431.233854 118866.137581
47 -106883.632342 -334649.226712 -23491.565025 119331.342524
48 -108289.716948 -336460.029847 -23992.496195 119932.026456
49 -109530.761554 -337158.232982 -24013.227366 120244.376168
50 -111565.086159 -340011.836117 -24166.958537 121374.491335
51 -112962.290765 -342927.839252 -25024.889708 122262.355793
52 -117542.135371 -364049.042387 -25553.420878 130081.397255
53 -120319.339977 -372862.845521 -25815.152049 133406.857499
54 -122522.424582 -375517.648656 -26069.683220 134366.962735
55 -126939.389188 -395174.851791 -26840.214391 141651.157465
56 -129515.713794 -403272.454926 -27428.345561 144681.874566
57 -136032.318399 -429170.458061 -28001.676732 154347.910118
58 -137829.363005 -436918.461196 -28306.607903 157217.535463
59 -144157.247611 -458033.864331 -28721.539073 165111.534089
60 -148806.492216 -473650.667466 -29587.470244 170912.193815
61 -149688.136822 -474475.070600 -30453.601415 171099.333614
62 -150714.781428 -474551.673735 -31123.532586 171014.374854
63 -152807.586034 -481235.476870 -31208.863756 173602.081112
64 -154988.470639 -488501.080005 -32010.594927 176077.795483
65 -157485.475245 -496656.883140 -32193.526098 179198.777649
66 -158198.319851 -498173.686275 -32439.457269 179750.954386
67 -162198.724456 -511249.689410 -33426.988439 184650.200628
68 -165596.849062 -514680.492545 -33682.719610 186227.270296
69 -166303.733668 -515883.095679 -33738.850781 186741.165770
70 -168227.818273 -521197.098814 -34297.781952 188791.011314
71 -171184.622879 -534062.701949 -35486.313122 193340.570393
72 -173239.147485 -539084.505084 -35654.444293 195336.531816
73 -176635.592090 -550300.508219 -35903.975464 199631.777196
74 -178187.436696 -550525.311354 -36081.106635 199945.084395
75 -179519.001302 -553515.314489 -37785.037805 200778.296712
76 -183226.965908 -568813.517624 -38062.768976 206428.892565
77 -185227.130513 -576822.120758 -38114.100147 209477.921772
78 -188784.735119 -591563.523893 -39047.631317 214897.738122
79 -191383.419725 -603561.727028 -39102.162488 219334.076102
80 -194774.544330 -615133.930163 -39692.612181 223632.021586
81 -197462.948936 -625307.733298 -39966.667333 227443.203230
82 -198775.793542 -629258.536433 -40284.122485 228785.088820
83 -203802.678147 -638691.139568 -40415.177638 232638.345454
84 -207684.642753 -649182.942703 -40412.232790 236792.045157
85 -210126.447359 -657662.145837 -40874.287942 239929.952995
86 -210446.211965 -657921.548972 -41542.680683 239843.162404
87 -213106.416570 -662115.552107 -41683.811854 241733.954518
88 -213917.661176 -662084.955242 -41994.943025 241763.981454
89 -214330.865782 -662357.758377 -42035.874196 241854.245893
90 -216068.350387 -663916.561512 -43368.963703 242277.168113
91 -218165.274993 -671244.564647 -43827.336537 244953.331471
92 -220162.279599 -678353.767782 -44064.674008 247326.460982
93 -221058.884204 -679400.370916 -44356.529160 247676.043527
94 -222367.568810 -683162.574051 -44947.784312 248882.773619
95 -225516.213416 -696997.577186 -46073.839465 253763.552486
96 -226535.258022 -699852.980321 -46308.894617 254860.550196
97 -229724.942627 -700604.183456 -46343.549769 255936.073875
98 -232478.027233 -707633.586591 -46978.204921 258564.738515
99 -235082.831839 -712616.789726 -47833.060074 260387.781181
100 -237293.276444 -719354.192861 -48649.515226 262832.010313
101 -238511.001050 -720992.395995 -49127.170378 263591.236483
102 -244258.325656 -742407.399130 -49338.825530 271597.796089
103 -248390.850261 -757182.002265 -50145.510586 276827.083296
104 -250756.534867 -762611.405400 -50430.535835 279127.045058
105 -253737.179473 -769779.608535 -50546.590987 282092.441847
106 -255935.304079 -777124.811670 -51134.504098 284679.678011
107 -258696.228684 -783877.214805 -51190.035269 287318.664122
108 -260189.433290 -785993.017940 -52129.366440 288159.636803
109 -261218.757896 -787749.621074 -52871.811596 288604.801867
110 -263294.002501 -795416.824209 -53282.266749 291024.371234
111 -267118.047107 -808674.227344 -53752.506805 295902.346256
112 -267542.651713 -809274.630479 -53733.008668 295981.849981
113 -268332.536318 -809702.833614 -53952.110531 296190.819171
114 -270876.260924 -820023.836749 -55482.812395 299661.609351
115 -271869.945530 -823978.039884 -55690.314258 300985.678219
116 -273262.590135 -827822.843019 -55775.816121 302250.603770
117 -274510.234741 -830950.646154 -56198.317984 303406.043467
118 -278433.559347 -847130.449288 -56838.819847 309291.451143
119 -280677.163953 -855862.452423 -57347.921710 312292.289755
120 -282870.488558 -862589.255558 -57723.223573 314702.218208
121 -285635.693164 -875020.658693 -57750.125436 319364.046289
122 -287090.217770 -878351.261828 -58560.227299 320373.415584
123 -289395.662375 -888837.864963 -58601.929163 324220.192269
124 -292486.506981 -903154.668098 -58583.631026 329485.792712
125 -294769.951587 -910908.471233 -58613.732889 332257.678128
126 -298672.036192 -926377.274367 -58905.634752 338006.858859
127 -301783.800798 -932616.477502 -58914.536615 340691.738721
128 -303411.085404 -936857.080637 -59095.038478 342330.649520
129 -306456.810010 -949719.883772 -59282.940341 347090.351823
130 -311794.134615 -971595.686907 -60123.242204 355254.435182
131 -314287.979221 -979822.090042 -60572.544067 358192.440806
132 -316565.023827 -987787.293177 -61233.445931 361060.037656
133 -317830.428432 -991652.696312 -61222.747794 362170.630860
134 -318660.633038 -992728.499446 -61316.249657 362413.198570
135 -320259.117644 -999912.302581 -61627.551520 365037.605488
136 -323154.882249 -1004258.305716 -61924.853383 366939.124376
137 -324685.486855 -1010614.708851 -62354.755246 369184.071399
138 -325590.531461 -1014019.511986 -62506.857109 370385.015612
139 -327440.256067 -1020289.915121 -62804.358972 372512.359138
140 -328882.740672 -1024606.918256 -63015.860835 374120.139071
141 -331811.745278 -1035683.321391 -64462.762699 377843.939077
142 -332342.229884 -1035959.924525 -64801.664562 377837.356565
143 -334184.514489 -1040684.927660 -64894.166425 379766.356834
144 -336728.359095 -1050502.130795 -65116.668288 383225.904013
145 -338602.003701 -1056244.133930 -65682.970151 385375.836360
146 -342664.048306 -1075163.137065 -65741.672014 392251.053514
147 -349026.812912 -1105076.140200 -65938.773877 403379.492940
148 -351153.697518 -1111708.943335 -66091.675740 405797.723908
149 -353411.902123 -1120417.746470 -66067.977603 409028.006129
150 -354482.666729 -1123136.349604 -66274.079466 409890.804401
151 -356346.751335 -1127264.952739 -66255.181330 411616.274500
152 -359946.075941 -1140328.755874 -66844.883193 416406.515889
153 -362861.640546 -1153135.159009 -67617.785056 421017.852524
154 -364891.045152 -1162562.762144 -68020.486919 424507.489344
155 -369175.049758 -1179551.565279 -68061.588782 430730.176703
156 -375477.014363 -1208434.168414 -68836.690645 441282.945917
157 -377349.178969 -1216552.171549 -69094.392508 444226.544726
158 -379341.223575 -1224164.774683 -69142.294371 446958.044608
159 -380900.228180 -1228067.777818 -69655.996234 448255.875688
160 -381826.112786 -1229865.980953 -70020.298098 448841.405929
161 -384163.437392 -1238487.184088 -70409.999961 451910.043097
162 -386528.921998 -1243602.187223 -70855.901824 453783.488381
163 -387355.606603 -1247075.590358 -70868.003687 455004.251549
164 -389536.171209 -1253943.393493 -71350.305550 457573.496851
165 -391176.615815 -1260625.596628 -72009.607413 459897.973167
166 -392589.940420 -1264366.999762 -72493.509276 461070.209334
167 -393218.905026 -1265742.202897 -72871.211139 461530.535513
168 -393930.029632 -1266581.006032 -73460.313002 461582.883959
169 -398795.554237 -1287441.009167 -74138.014866 469149.909162
170 -400419.438843 -1294294.212302 -74116.116729 471625.267251
171 -401953.363449 -1300695.815437 -74544.218592 473977.043947
172 -402935.888055 -1304403.018572 -74617.720455 475258.766648
173 -403838.332660 -1305524.021707 -75885.822318 475408.985112
174 -405484.257266 -1312231.824841 -75974.724181 477905.447910
175 -406857.781872 -1317699.227976 -75941.426044 479887.833827
176 -410150.066477 -1331067.031111 -76920.127907 484730.039217
177 -410919.791083 -1331069.634246 -77257.229770 484690.624717
178 -411439.275689 -1332370.837381 -77477.531634 485135.911271
179 -416564.880294 -1355327.040516 -78245.633497 493676.062418
180 -417590.884900 -1358742.043651 -78399.135360 494790.971821
181 -418651.809506 -1363140.446786 -78362.637223 496381.574345
182 -420234.014111 -1367361.649920 -78763.139086 497856.325841
183 -423156.218717 -1381384.453055 -79020.440949 503108.621196
184 -425918.303323 -1392347.656190 -79573.742812 507056.475549
185 -429287.907929 -1406357.259325 -79863.244675 512381.922807
186 -432779.152534 -1421276.462460 -81293.746538 517855.155855
187 -436263.917140 -1433992.465595 -82937.048402 522502.180044
188 -440030.161746 -1450705.468730 -83751.750265 528604.949164
189 -441618.726351 -1457674.871865 -83911.852128 531170.713306
190 -442952.890957 -1461712.274999 -84621.353991 532425.027680
191 -445386.855563 -1471753.278134 -85712.855854 535980.621230
192 -447082.460168 -1478454.081269 -86006.557717 538384.245568
193 -450228.384774 -1489255.284404 -86205.659580 542317.101937
194 -451030.749380 -1491125.287539 -86901.161443 542826.695589
195 -454276.753986 -1504348.090674 -87834.263306 547681.133950
196 -455784.838591 -1510198.093809 -88257.965170 549799.177280
197 -459319.563197 -1526335.296944 -88560.267033 555845.969281
198 -461334.647803 -1533970.700078 -88553.768896 558549.771906
199 -464632.932408 -1548058.903213 -89243.670759 563693.668387
200 -468257.057014 -1562364.106348 -89619.772622 568981.441811
201 -470047.621620 -1567194.109483 -90083.674485 570667.148238
202 -471542.906225 -1572167.712618 -90839.976348 572372.158011
203 -472962.430831 -1576352.515753 -91688.278211 573874.258119
204 -474334.635437 -1580748.118888 -93193.180074 575310.698349
205 -475358.480043 -1585239.922023 -93387.681938 576969.233702
206 -479952.924648 -1604651.525157 -93625.983801 584346.269289
207 -480495.049254 -1605891.128292 -93864.485664 584716.385090
208 -481170.333860 -1606873.931427 -94499.987527 584838.120408
209 -483137.218465 -1612432.534562 -96359.889390 586535.285459
210 -483577.943071 -1612841.937697 -97154.791253 586479.971630
211 -484468.827677 -1613724.740832 -97684.277025 586478.081917
212 -488718.232282 -1631587.543967 -98207.408196 593092.054804
213 -488927.076888 -1632106.947102 -98224.539367 593224.322708
214 -490679.921494 -1638174.750236 -99517.798706 595304.540760
215 -493095.846099 -1649010.953371 -99883.801708 599373.490594
216 -494450.490705 -1653666.156506 -100046.732879 601011.931885
217 -496167.735311 -1657994.959641 -100013.064050 602604.050510
218 -499839.459917 -1674772.762776 -100420.595221 608869.730794
219 -505282.944522 -1699085.765911 -101449.926391 617909.094412
220 -510091.949128 -1721375.769046 -101786.657562 626333.789556
221 -511486.193734 -1726720.972181 -102040.388733 628282.216125
222 -515720.638339 -1746736.775315 -102222.719904 635887.857336
223 -517629.802945 -1754212.178450 -102801.851074 638637.297382
224 -518429.807551 -1755575.781585 -102774.982245 639028.660885
225 -521014.892156 -1766632.184720 -102783.913416 643184.722371
226 -524373.096762 -1779543.787855 -105009.444587 647794.899879
227 -529336.101368 -1801437.990990 -105102.975757 656214.531525
228 -530640.065974 -1806484.194125 -105083.106928 657979.909070
229 -531696.030579 -1810189.197260 -105732.438099 659213.410817
230 -532593.795185 -1812764.000394 -106411.769269 659981.722480
231 -533854.839791 -1817584.803529 -106560.100440 661715.050866
232 -536752.364396 -1825611.006664 -106978.431611 664599.610238
233 -538065.049002 -1829368.009799 -107224.162782 665921.390256
234 -538743.813608 -1831228.612934 -107199.493952 666544.859064
235 -540417.138213 -1837292.416069 -108164.825123 668657.083243
236 -540876.902819 -1838034.819204 -108380.156294 668816.823237
237 -541734.227425 -1839266.822339 -108848.287465 669001.074992
238 -542628.472031 -1842533.025473 -109852.018635 670120.456075
239 -546454.876636 -1860365.028608 -110407.345283 676876.308112
240 -549067.281242 -1871502.231743 -110593.647146 681062.157836
241 -552073.565848 -1885176.034878 -110749.949009 686301.868421
242 -554165.690453 -1892408.638013 -111351.143318 688882.266604
243 -556619.375059 -1903879.441148 -111713.352736 693232.801045
244 -558527.019665 -1912609.444283 -111787.654599 696585.138311
245 -559424.344270 -1914220.647418 -112174.936831 696903.787986
246 -561453.508876 -1923182.050552 -112975.668001 700257.425819
247 -563054.593482 -1926717.853687 -112939.599172 701372.776589
248 -564773.278088 -1934317.656822 -112982.530343 704299.914800
249 -569324.282693 -1955393.859957 -113525.261513 712362.077092
250 -569922.007299 -1956145.463092 -114391.192684 712410.144936
251 -571103.811905 -1961062.066227 -114582.323855 714232.514426
252 -572420.176510 -1965233.669362 -115126.055026 715658.233333
253 -573643.941116 -1969113.872497 -115128.586196 717014.179427
254 -577896.625722 -1988940.075632 -115639.917367 724601.140348
255 -580207.870327 -1997016.078766 -116578.048538 727418.727163
256 -581726.514933 -2003883.281901 -116575.379709 730007.774537
257 -583095.519539 -2008577.885036 -117307.978819 731574.843397
258 -583890.324144 -2010630.488171 -117478.880682 732159.130511
259 -587786.528750 -2027766.491306 -117661.982545 738649.437532
260 -593184.613356 -2050850.694441 -117806.284409 747393.063161
261 -594260.657962 -2054378.097576 -118032.586272 748676.807933
262 -596266.742567 -2062113.900711 -118356.288135 751531.625576
263 -597556.707173 -2063822.103845 -118927.789998 751996.635913
264 -597712.311779 -2063800.106980 -119214.891861 751888.088455
265 -599395.996384 -2070122.710115 -119333.393724 754094.292727
266 -604845.720990 -2093104.113250 -120478.895587 762609.057618
267 -606175.005596 -2097530.516385 -121989.997450 764074.501206
268 -607996.050201 -2103787.319520 -122067.499313 766334.755742
269 -609973.694807 -2110660.722655 -122978.401177 768796.650422
270 -610782.539413 -2113438.525790 -123208.903040 769722.583658
271 -613581.864019 -2123804.328924 -123375.204903 773608.283696
272 -614896.948624 -2129063.932059 -123848.106766 775563.786051
273 -617052.273230 -2138177.135194 -124131.008629 778950.103835
274 -618271.197836 -2141839.738329 -124763.110492 780125.232091
275 -619019.122441 -2142681.541464 -125286.812355 780153.056325
276 -620771.007047 -2149684.544599 -125628.314218 782718.244127
277 -623205.211653 -2156467.947734 -125948.616081 785130.175742
278 -624581.336258 -2162649.550869 -125924.517945 787512.264972
279 -625727.860864 -2165452.354003 -125964.419808 788346.221476
280 -627223.705470 -2171414.557138 -126162.721671 790537.976175
281 -628148.830076 -2174277.160273 -126406.823534 791488.978500
282 -630889.954681 -2183496.963408 -126559.325397 794987.666984
283 -632259.039287 -2188939.566543 -126884.227260 797013.488214
284 -633031.483893 -2191371.769678 -127027.529123 797867.814016
285 -634974.248498 -2199501.172813 -127747.230986 800867.595501
286 -636351.173104 -2203857.175948 -128400.532849 802402.919925
287 -637649.537710 -2207879.579082 -128554.034713 803859.639487
288 -639361.502315 -2215204.582217 -128818.136576 806617.661695
289 -640521.586921 -2218948.585352 -128958.238439 807873.118120
290 -640996.911527 -2219422.988487 -129242.340302 807860.694970
291 -642303.156132 -2224419.391622 -129216.442165 809717.595926
292 -645114.320738 -2237096.394757 -129696.144028 814589.207272
293 -646117.925344 -2240524.797892 -130111.645891 815740.146056
294 -648386.489950 -2250444.801027 -130364.147754 819490.695250
295 -653707.254555 -2275685.404161 -131126.649617 829231.469645
296 -658277.979161 -2295759.607296 -131973.351481 836889.713746
297 -659943.103767 -2298963.610431 -133143.653344 837763.566966
298 -662473.348372 -2310799.813566 -133247.755207 842323.594726
299 -665335.712978 -2323462.016701 -133583.657070 847124.771959
300 -666837.317584 -2327392.419836 -134385.358933 848320.496192
301 -668082.362189 -2331818.022971 -135021.460796 849871.464085
302 -670315.526795 -2339888.026106 -136016.762659 852749.860328
303 -672306.011401 -2348914.229240 -136513.264522 856169.284776
304 -677359.136007 -2372556.032375 -136497.566385 865350.909341
305 -678971.060612 -2378737.835510 -137709.268249 867569.295261
306 -679457.865218 -2379952.438645 -138306.770112 867903.569249
307 -680918.869824 -2384571.641780 -138968.871975 869528.925045
308 -683277.234429 -2392361.644915 -140687.173838 872211.797250
309 -686300.639035 -2403642.448050 -140933.075701 876257.192748
310 -690643.923641 -2422696.251185 -141224.177564 883489.658162
311 -691615.728246 -2425989.854319 -141373.479427 884625.216611
312 -692954.852852 -2430141.657454 -141501.181290 886073.726332
313 -694548.857458 -2437004.260589 -141782.083153 888645.715062
314 -697243.182064 -2447161.063724 -141943.185017 892380.230659
315 -700501.586669 -2461952.266859 -142198.686880 898026.483854
316 -703951.951275 -2477439.269994 -142322.788743 903966.172164
317 -707119.315881 -2491030.673129 -142605.490606 909063.089528
318 -708451.600486 -2494803.676264 -142826.792469 910387.672445
319 -710426.165092 -2503149.279398 -143139.894332 913518.658691
320 -711168.129698 -2504924.882533 -144026.996195 914039.312399
321 -712590.294303 -2511053.885668 -144606.098058 916336.843989
322 -714951.778909 -2521382.088803 -144670.999921 920295.132227
323 -719159.623515 -2540056.891938 -144657.701785 927422.160290
324 -720569.988120 -2546375.895073 -144717.803648 929827.621814
325 -722039.712726 -2552256.698208 -145186.505511 931995.706433
326 -723338.517332 -2557052.301343 -145484.807374 933748.168319
327 -726221.561938 -2569451.504477 -146077.909237 938486.582128
328 -727551.366543 -2573337.707612 -147079.011100 939821.879510
329 -728114.491149 -2573298.510747 -147488.912963 939559.577074
330 -729013.415755 -2575361.913882 -147749.614826 940183.940503
331 -732105.540360 -2588886.517017 -148404.316689 945321.271880
332 -732792.944966 -2590211.320152 -149009.018553 945617.853650
333 -735038.389572 -2598574.323287 -150791.320416 948623.424657
334 -738791.994177 -2616696.526422 -150770.422279 955693.015328
335 -741178.398783 -2627406.129556 -150921.124142 959812.418168
336 -745656.243389 -2648514.332691 -150947.226005 968012.303333
337 -746714.567995 -2652311.135826 -151106.127868 969366.165157
338 -747682.372600 -2654963.538961 -151360.429731 970205.672633
339 -750641.457206 -2668040.742096 -152265.731594 975141.029793
340 -750953.981812 -2668916.745231 -152454.633457 975422.719506
341 -755772.202292 -2691809.827739 -152652.935320 984318.316433
342 -759019.766898 -2704339.230874 -153325.037184 988866.314323
343 -760643.291503 -2711266.234008 -153828.739047 991488.559656
344 -762544.376109 -2718327.837143 -154360.240910 994035.653484
345 -765975.060715 -2734320.440278 -154327.742773 1000208.698207
346 -768502.305320 -2742802.643413 -154500.044636 1003228.859003
347 -771075.069926 -2752776.246548 -154563.346499 1006968.555055
348 -771533.954532 -2752868.249683 -155442.648362 1006812.462056
349 -772323.879138 -2755855.452818 -156026.350225 1007888.942088
350 -772931.083743 -2757317.055953 -156369.852088 1008365.713735
351 -773937.888349 -2759239.659088 -156974.953952 1008773.768538
352 -775064.652955 -2762379.262222 -157894.255815 1009755.999680
353 -776027.577560 -2765232.665357 -158514.357678 1010682.041141
354 -776765.902166 -2767386.468492 -159138.859541 1011404.136092
355 -777762.426772 -2771319.471627 -159423.161404 1012828.655126
356 -779028.311377 -2774179.274762 -159699.063267 1013808.351455
357 -780506.555983 -2778250.277897 -159935.565130 1015210.568719
358 -781234.080589 -2778499.081032 -160763.266993 1015077.083978
359 -784045.325194 -2788571.084167 -160969.968856 1018687.038790
360 -785299.409800 -2791810.087301 -161082.870720 1019733.074254
361 -785640.174406 -2791849.290436 -161258.772583 1019592.444501
362 -786403.619012 -2793341.093571 -161984.474446 1019973.421167
363 -787113.183617 -2793753.896706 -162111.976309 1019928.433720
364 -787720.908223 -2795149.699841 -162232.078172 1020396.313703
365 -787970.592829 -2796003.102976 -162588.180035 1020695.344358
366 -789097.397434 -2800258.906111 -162927.281898 1022203.608562
367 -789670.162040 -2801010.909246 -163117.183761 1022356.902537
368 -792046.886646 -2810805.712380 -163698.685624 1025957.161067
369 -792438.651251 -2811582.115515 -163978.387488 1026163.383220
370 -792913.575857 -2812202.918650 -164145.089351 1026340.069085
371 -794557.940463 -2816913.721785 -164866.591214 1027959.474911
372 -795063.145069 -2817430.324920 -164979.293077 1028008.407186
373 -797424.389674 -2826568.528055 -164971.794940 1031434.879680
374 -798024.794280 -2827678.331190 -165902.096803 1031689.773567
375 -799312.838886 -2831596.934325 -166507.798666 1032953.630993
376 -800799.803491 -2837396.537459 -166806.700529 1035110.768324
377 -802762.968097 -2845762.940594 -167014.402392 1038245.722695
378 -802985.492703 -2845857.543729 -167123.304256 1038193.571146
379 -803802.217308 -2847416.746864 -167864.206119 1038565.572367
380 -804655.941914 -2849480.749999 -168124.907982 1039169.320026
381 -805289.466520 -2851125.753134 -168621.409845 1039642.819460
382 -807166.551126 -2857879.356269 -169001.111708 1042159.631134
383 -807409.115731 -2858039.159404 -169432.213571 1042092.650723
384 -807837.760337 -2858604.162538 -170294.515434 1042125.832429
385 -809825.204943 -2867193.965673 -170697.017297 1045345.028832
386 -811301.409548 -2873068.968808 -170847.719160 1047580.246420
387 -811992.534154 -2874552.571943 -171123.221024 1048026.129670
388 -813318.618760 -2878223.575078 -171646.922887 1049250.333934
389 -814715.063365 -2883336.178213 -172103.224750 1051148.538578
390 -815385.067971 -2883491.581348 -173244.726613 1050960.322349
391 -818516.392577 -2897618.784483 -173710.428476 1056348.267072
392 -819412.237183 -2898946.387617 -173902.330339 1056674.039531
393 -821993.601788 -2909908.590752 -174366.232202 1060844.081892
394 -825229.646394 -2924233.593887 -175204.934065 1066299.990560
395 -826555.451000 -2928679.197022 -175624.035928 1067842.425502
396 -828662.455605 -2938361.000157 -175857.137792 1071569.174178
397 -832693.460211 -2957670.403292 -176651.439655 1079074.978644
398 -834113.864817 -2962495.206427 -177135.541518 1080731.082311
399 -836773.869422 -2973317.809562 -177427.443381 1084764.656135
400 -837226.394028 -2974650.612696 -177846.745244 1085204.451198
401 -838568.878634 -2980980.415831 -177826.247107 1087651.859745
402 -840332.043239 -2987788.818966 -178353.548970 1090154.477368
403 -841047.647845 -2988428.622101 -178478.050833 1090178.180232
404 -842828.332451 -2993991.225236 -179828.952696 1092142.357709
405 -844353.897057 -3000437.228371 -180062.454560 1094563.533717
406 -846346.661662 -3008727.031506 -180734.356423 1097670.693270
407 -847783.106268 -3013883.434641 -180885.058286 1099563.748672
408 -852464.670874 -3035332.837775 -181456.560149 1107821.248294
409 -852812.555479 -3035921.440910 -181515.662012 1107999.795227
410 -853451.800085 -3037720.844045 -181693.963875 1108555.330126
411 -854470.164691 -3039776.447180 -182697.065738 1109129.673569
412 -855831.049296 -3043785.050315 -183278.567601 1110417.133175
413 -858307.613902 -3053808.253450 -183288.269464 1114224.712772
414 -858793.458508 -3053763.056585 -183658.771328 1114063.075357
415 -859268.703114 -3054392.259720 -184648.273191 1114127.863826
416 -860106.587719 -3056859.062854 -184807.543340 1114907.635832
417 -862441.192325 -3066003.265989 -184954.798492 1118371.218686
418 -864357.836931 -3074088.669124 -185190.053645 1121417.965192
419 -866578.441536 -3083664.472259 -185539.108797 1125018.581528
420 -867022.726142 -3084720.675394 -185615.363949 1125292.586638
421 -869272.210748 -3094931.478529 -185594.819101 1129222.859142
422 -869999.695353 -3096235.881664 -185658.674254 1129572.628270
423 -871978.259959 -3105108.284799 -185623.129406 1133006.436869
424 -874137.344565 -3110889.287933 -185603.184558 1135106.757203
425 -875317.389171 -3115977.091068 -185728.839710 1137019.718924
426 -875441.273776 -3115932.294203 -185714.494863 1136952.513455
427 -876995.158382 -3123338.697338 -185672.350015 1139835.888326
428 -877923.122988 -3127136.900473 -185689.405167 1141227.737054
429 -878051.007593 -3127093.903608 -185658.860319 1141193.722037
430 -878449.012199 -3128608.906743 -185675.115472 1141729.986140
431 -881045.216805 -3138308.509878 -185756.170624 1145370.412988
432 -882199.941410 -3142524.313012 -186007.025776 1146881.771582
433 -882774.586016 -3143710.516147 -186255.480928 1147166.931683
434 -883279.870622 -3144366.519282 -186261.936081 1147287.616465
435 -883672.195227 -3145068.922417 -186220.991233 1147419.313701
436 -884461.639833 -3146960.125552 -186545.646385 1147998.511826
437 -885684.564439 -3152261.128687 -186825.701538 1149996.476846
438 -886089.009045 -3153270.731822 -187021.756690 1150291.969033
439 -886424.293650 -3153377.134957 -186995.611842 1150191.203895
440 -886856.978256 -3154469.338091 -187079.466994 1150506.076473
441 -887193.102862 -3154527.141226 -187038.922147 1150361.983650
442 -887873.187467 -3156706.744361 -187137.377299 1151110.265632
443 -888645.752073 -3159918.547496 -187161.232451 1152306.114692
444 -888842.716679 -3160056.350631 -187224.087603 1152273.838952
445 -889371.201284 -3160870.153766 -187556.742756 1152445.497383
446 -890098.725890 -3163497.756901 -187519.397908 1153365.042229
447 -890729.770496 -3164325.560036 -187489.253060 1153553.183896
448 -893523.415102 -3177393.763170 -187508.708212 1158605.407251
449 -894494.979707 -3181040.566305 -187661.363365 1159904.402155
450 -895496.304313 -3184984.569440 -187870.018517 1161376.384705
451 -896311.268919 -3186969.572575 -187844.473669 1162042.220247
452 -897409.753524 -3189789.375710 -187957.128821 1162918.653183
453 -897818.878130 -3191156.578845 -187913.983974 1163385.716158
454 -898336.042736 -3192514.781980 -187934.439126 1163784.826422
455 -898770.687341 -3192610.785115 -188199.094278 1163627.409957
456 -900170.011947 -3196448.988249 -189605.549430 1164848.343704
457 -901172.136553 -3200216.591384 -189583.404583 1166186.924032
458 -902753.181159 -3206387.194519 -189541.259735 1168432.192807
459 -904138.145764 -3211910.797654 -189728.314887 1170465.599131
460 -906527.430370 -3222725.200789 -189846.170040 1174613.544125
461 -907036.994976 -3223841.803924 -189808.825192 1174894.114122
462 -907531.759581 -3225500.007059 -189773.880344 1175482.101368
463 -908093.244187 -3225845.610194 -189950.335496 1175473.364899
464 -908710.168793 -3225799.813329 -190087.590649 1175083.148425
465 -910175.893398 -3231211.216463 -190056.045801 1177093.264787
466 -910801.378004 -3231450.219598 -190059.300953 1177072.428074
467 -911206.382610 -3231935.022733 -190300.556105 1177145.276049
